team_id,area,name,game_count,win_count,win_pct,his_win_pct,opp_win_pct,started_count,minutes_played,field_goals,field_goal_attempts,field_goal_pct,three_point_field_goals,three_point_field_goal_attempts,three_point_field_goal_pct,free_throws,free_throw_attempts,free_throw_pct,offensive_rebounds,defensive_rebounds,total_rebounds,assists,steals,blocks,turnovers,personal_fouls,points,game_score,plus_minus,daily_fantasy_sports_points,var_minutes_played,var_field_goals,var_field_goal_attempts,var_field_goal_pct,var_three_point_field_goals,var_three_point_field_goal_attempts,var_three_point_field_goal_pct,var_free_throws,var_free_throw_attempts,var_free_throw_pct,var_offensive_rebounds,var_defensive_rebounds,var_total_rebounds,var_assists,var_steals,var_blocks,var_turnovers,var_personal_fouls,var_points,var_game_score,var_plus_minus,var_daily_fantasy_sports_points,var_opp_win_pct,uri,is_pow
WAS,E,Jan Vesely,3,0,0.0,0.0,0.454545454545,3,13.2166666667,1.0,2.0,0.5,0.0,0.0,0.0,0.333333333333,0.666666666667,0.333333333333,1.0,0.666666666667,1.66666666667,0.333333333333,0.333333333333,0.0,1.0,2.33333333333,2.33333333333,0.733333333333,-2.66666666667,0.0,33.7646296296,0.666666666667,2.0,0.166666666667,0.0,0.0,0.0,0.222222222222,0.222222222222,0.222222222222,0.666666666667,0.888888888889,1.55555555556,0.222222222222,0.222222222222,0.0,0.0,2.88888888889,4.22222222222,4.16222222222,43.5555555556,0.0,0.00413223140496,/players/v/veselja01.html,0
POR,W,Ronnie Price,3,1,0.3333333333333333,0.5,0.556397306397,0,17.2833333333,0.666666666667,3.66666666667,0.194333333333,0.666666666667,1.0,0.5,0.0,0.0,0.0,0.0,0.333333333333,0.333333333333,2.0,0.666666666667,0.0,1.33333333333,1.33333333333,2.0,0.0,-5.0,0.0,0.689074074074,0.222222222222,0.222222222222,0.0200308888889,0.222222222222,0.666666666667,0.166666666667,0.0,0.0,0.0,0.0,0.222222222222,0.222222222222,0.666666666667,0.222222222222,0.0,1.55555555556,0.888888888889,2.0,5.92666666667,18.6666666667,0.0,0.0248798308563,/players/p/pricero01.html,0
CHA,E,Michael Kidd-Gilchrist,4,3,0.75,0.5,0.3875,4,29.4833333333,4.5,10.25,0.4585,0.0,0.0,0.0,3.5,4.25,0.558,1.25,5.5,6.75,2.25,1.75,1.25,0.75,3.25,12.5,11.5,-2.5,0.0,10.8529166667,0.25,4.6875,0.00926025,0.0,0.0,0.0,9.25,11.1875,0.1261545,2.6875,5.25,5.1875,2.1875,0.1875,2.6875,0.1875,5.6875,4.25,9.425,113.25,0.0,0.07546875,/players/k/kiddgmi01.html,0
DET,E,Jason Maxiell,3,1,0.3333333333333333,0.18181818181818182,0.502777777778,3,23.0444444444,1.66666666667,4.0,0.539666666667,0.0,0.0,0.0,1.33333333333,1.66666666667,0.333333333333,1.66666666667,4.0,5.66666666667,0.333333333333,0.0,0.333333333333,1.33333333333,2.33333333333,4.66666666667,2.96666666667,-4.33333333333,0.0,4.36413580247,0.222222222222,4.66666666667,0.106321555556,0.0,0.0,0.0,3.55555555556,2.88888888889,0.222222222222,0.222222222222,2.66666666667,1.55555555556,0.222222222222,0.0,0.222222222222,0.888888888889,0.222222222222,0.888888888889,9.62888888889,20.2222222222,0.0,0.0694598765432,/players/m/maxieja01.html,0
UTA,W,Jeremy Evans,1,1,1.0,0.45454545454545453,0.4,0,5.08333333333,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,2.0,1.2,-8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,/players/e/evansje01.html,0
NOH,W,Jason Smith,3,0,0.0,0.375,0.546212121212,0,21.35,3.66666666667,10.6666666667,0.252,0.0,0.0,0.0,2.0,2.0,0.666666666667,1.66666666667,2.0,3.66666666667,0.666666666667,0.0,0.666666666667,0.666666666667,3.0,9.33333333333,4.16666666667,-7.0,0.0,13.0924074074,10.8888888889,57.5555555556,0.031758,0.0,0.0,0.0,2.66666666667,2.66666666667,0.222222222222,2.88888888889,0.666666666667,5.55555555556,0.888888888889,0.0,0.222222222222,0.222222222222,2.66666666667,38.2222222222,12.0088888889,74.6666666667,0.0,0.0542711202938,/players/s/smithja02.html,0
ATL,E,Ivan Johnson,4,4,1.0,0.5,0.402777777778,0,10.675,1.75,3.75,0.475,0.0,0.0,0.0,0.25,0.25,0.25,0.5,3.5,4.0,0.0,0.75,0.0,1.0,1.75,3.75,2.275,1.0,0.0,37.4684027778,2.1875,8.6875,0.126875,0.0,0.0,0.0,0.1875,0.1875,0.1875,0.25,9.25,12.5,0.0,0.1875,0.0,0.5,0.6875,11.1875,10.906875,94.0,0.0,0.0792824074074,/players/j/johnsiv01.html,0
CLE,E,C.J. Miles,3,1,0.3333333333333333,0.2,0.553535353535,0,15.25,3.0,5.66666666667,0.375666666667,1.66666666667,3.0,0.416666666667,0.0,0.0,0.0,0.333333333333,1.0,1.33333333333,0.333333333333,0.0,0.333333333333,1.0,1.33333333333,7.66666666667,4.36666666667,2.66666666667,0.0,101.293888889,4.66666666667,11.5555555556,0.0706002222222,1.55555555556,2.0,0.0972222222222,0.0,0.0,0.0,0.222222222222,0.666666666667,1.55555555556,0.222222222222,0.0,0.222222222222,2.0,0.222222222222,30.8888888889,14.9688888889,24.8888888889,0.0,0.0269441893684,/players/m/milescj01.html,0
IND,E,Gerald Green,3,2,0.6666666666666666,0.36363636363636365,0.391666666667,0,16.6055555556,2.66666666667,6.0,0.433333333333,1.33333333333,2.66666666667,0.5,0.0,0.0,0.0,0.0,1.33333333333,1.33333333333,1.0,0.0,0.0,0.333333333333,0.666666666667,6.66666666667,4.03333333333,3.66666666667,0.0,0.229691358025,0.888888888889,2.0,0.00222222222222,0.222222222222,0.222222222222,0.0185926666667,0.0,0.0,0.0,0.0,1.55555555556,1.55555555556,0.666666666667,0.0,0.0,0.222222222222,0.222222222222,2.88888888889,1.97555555556,21.5555555556,0.0,0.106805555556,/players/g/greenge01.html,0
MIN,W,Nikola Pekovic,3,0,0.0,0.5555555555555556,0.466666666667,3,31.1777777778,5.0,11.3333333333,0.448666666667,0.0,0.0,0.0,5.0,6.0,0.861,3.33333333333,4.33333333333,7.66666666667,0.666666666667,0.333333333333,0.333333333333,1.66666666667,3.0,15.0,10.4666666667,-4.66666666667,0.0,0.918765432099,2.0,5.55555555556,0.0101342222222,0.0,0.0,0.0,12.6666666667,18.6666666667,0.0108086666667,6.88888888889,0.888888888889,2.88888888889,0.888888888889,0.222222222222,0.222222222222,1.55555555556,0.666666666667,12.6666666667,7.38888888889,21.5555555556,0.0,0.00222222222222,/players/p/pekovni01.html,0
POR,W,J.J. Hickson,2,1,0.5,0.5,0.652777777778,2,32.5333333333,7.0,10.5,0.6635,0.0,0.0,0.0,2.5,4.0,0.625,4.5,7.0,11.5,2.5,0.5,1.5,1.5,2.0,16.5,17.6,-7.0,0.0,1.03361111111,1.0,0.25,0.00403225,0.0,0.0,0.0,0.25,0.0,0.015625,2.25,9.0,2.25,2.25,0.25,0.25,0.25,4.0,6.25,5.29,256.0,0.0,0.00945216049383,/players/h/hicksjj01.html,0
SAC,W,Marcus Thornton,3,2,0.6666666666666666,0.2,0.469696969697,0,22.3666666667,6.0,11.6666666667,0.495333333333,2.33333333333,5.0,0.505666666667,2.33333333333,3.33333333333,0.8,1.0,1.66666666667,2.66666666667,1.0,0.333333333333,0.0,0.333333333333,2.66666666667,16.6666666667,11.3333333333,-0.333333333333,0.0,13.0924074074,4.66666666667,3.55555555556,0.0141642222222,0.888888888889,0.666666666667,0.0610975555556,1.55555555556,2.88888888889,0.08,0.666666666667,2.88888888889,0.888888888889,0.666666666667,0.222222222222,0.0,0.222222222222,0.222222222222,33.5555555556,38.9355555556,122.888888889,0.0,0.000459136822773,/players/t/thornma01.html,0
DAL,W,Bernard James,2,0,0.0,0.5454545454545454,0.5,0,15.7583333333,2.5,3.0,0.875,0.0,0.0,0.0,0.5,3.0,0.1665,1.5,3.5,5.0,0.0,0.5,3.5,0.0,1.0,5.5,8.05,6.5,0.0,2.325625,0.25,1.0,0.015625,0.0,0.0,0.0,0.25,0.0,0.02772225,0.25,0.25,0.0,0.0,0.25,0.25,0.0,0.0,2.25,5.0625,12.25,0.0,0.0,/players/j/jamesbe01.html,0
CHA,E,Brendan Haywood,4,3,0.75,0.5,0.3875,4,29.4833333333,2.5,4.25,0.575,0.0,0.0,0.0,0.5,1.0,0.25,1.25,4.25,5.5,1.0,0.0,1.75,1.5,2.25,5.5,5.0,1.25,0.0,33.5923611111,1.25,2.1875,0.016875,0.0,0.0,0.0,0.75,1.0,0.1875,0.6875,8.6875,10.75,1.0,0.0,0.1875,0.75,1.6875,4.75,6.785,48.6875,0.0,0.07546875,/players/h/haywobr01.html,0
MIL,E,Marquis Daniels,2,0,0.0,0.75,0.613636363636,0,9.15,1.5,4.5,0.25,0.0,0.5,0.0,0.5,1.0,0.25,0.5,1.0,1.5,0.5,0.0,0.0,0.0,0.0,3.5,1.75,3.5,0.0,9.3025,2.25,2.25,0.0625,0.0,0.25,0.0,0.25,1.0,0.0625,0.25,0.0,0.25,0.25,0.0,0.0,0.0,0.0,12.25,8.1225,72.25,0.0,0.0129132231405,/players/d/daniema01.html,0
BRK,E,Joe Johnson,4,2,0.5,0.75,0.569444444444,4,39.3958333333,7.25,15.0,0.48825,1.75,4.5,0.409,0.5,0.75,0.25,0.25,1.25,1.5,4.0,0.25,0.25,2.25,1.75,16.75,9.875,2.75,0.0,1.74421875,3.6875,7.5,0.0142156875,0.6875,3.25,0.021293,0.75,0.6875,0.1875,0.1875,1.1875,0.75,6.0,0.1875,0.1875,0.6875,1.1875,11.1875,3.631875,113.1875,0.0,0.0144675925926,/players/j/johnsjo02.html,0
SAC,W,Thomas Robinson,3,2,0.6666666666666666,0.2,0.469696969697,0,12.8777777778,2.66666666667,4.0,0.689,0.0,0.0,0.0,0.333333333333,0.666666666667,0.166666666667,0.0,3.33333333333,3.33333333333,0.333333333333,0.333333333333,0.333333333333,1.66666666667,2.0,5.66666666667,3.13333333333,0.666666666667,0.0,4.36413580247,0.888888888889,0.666666666667,0.060242,0.0,0.0,0.0,0.222222222222,0.888888888889,0.0555555555556,0.0,0.222222222222,0.222222222222,0.222222222222,0.222222222222,0.222222222222,0.888888888889,0.666666666667,5.55555555556,3.40222222222,4.22222222222,0.0,0.000459136822773,/players/r/robinth01.html,0
PHI,E,Jrue Holiday,4,2,0.5,0.6,0.397727272727,4,38.3791666667,7.75,17.25,0.424,1.0,3.25,0.34175,2.0,2.5,0.4375,1.25,2.5,3.75,10.75,1.0,0.25,2.75,3.0,18.5,15.7,-3.0,0.0,1.22741319444,13.6875,17.1875,0.015813,0.5,1.1875,0.0669291875,6.0,10.75,0.19921875,0.1875,4.75,6.6875,11.1875,1.5,0.1875,0.6875,1.5,93.25,94.76,116.0,0.0,0.0396022727273,/players/h/holidjr01.html,0
UTA,W,Alec Burks,1,1,1.0,0.45454545454545453,0.4,0,5.08333333333,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.8,-8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,/players/b/burksal01.html,0
SAC,W,James Johnson,3,2,0.6666666666666666,0.2,0.469696969697,0,16.6055555556,1.66666666667,3.66666666667,0.422,0.0,0.0,0.0,0.333333333333,1.0,0.166666666667,0.333333333333,1.0,1.33333333333,2.0,1.0,0.333333333333,1.0,3.0,3.66666666667,2.46666666667,-1.0,0.0,4.36413580247,0.888888888889,0.888888888889,0.015842,0.0,0.0,0.0,0.222222222222,0.666666666667,0.0555555555556,0.222222222222,0.666666666667,0.888888888889,4.66666666667,0.666666666667,0.222222222222,0.666666666667,2.0,2.88888888889,6.93555555556,8.66666666667,0.0,0.000459136822773,/players/j/johnsja01.html,0
HOU,W,Chandler Parsons,3,2,0.6666666666666666,0.4,0.609848484848,3,36.2611111111,7.66666666667,13.6666666667,0.525333333333,2.66666666667,5.33333333333,0.523666666667,2.0,3.0,0.639,1.0,8.33333333333,9.33333333333,3.66666666667,1.33333333333,0.666666666667,1.66666666667,1.33333333333,20.0,18.4666666667,3.66666666667,0.0,5.74228395062,16.8888888889,6.22222222222,0.0404242222222,0.888888888889,2.88888888889,0.0197128888889,0.666666666667,0.666666666667,0.0108086666667,0.0,10.8888888889,10.8888888889,1.55555555556,3.55555555556,0.222222222222,1.55555555556,1.55555555556,68.6666666667,107.535555556,280.888888889,0.0,0.0354970156107,/players/p/parsoch01.html,0
MIA,E,Mike Miller,2,2,1.0,0.7272727272727273,0.475,0,13.725,1.5,3.0,0.5,1.0,2.5,0.4165,0.0,0.0,0.0,0.0,1.0,1.0,1.5,0.0,0.0,1.0,1.5,4.0,2.25,-2.0,0.0,0.258402777778,0.25,1.0,0.0,0.0,0.25,0.00697225,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,1.0,2.25,1.0,2.1025,25.0,0.0,0.075625,/players/m/millemi01.html,0
LAC,W,Lamar Odom,4,1,0.25,0.7777777777777778,0.694318181818,0,12.7083333333,0.75,3.0,0.1665,0.0,1.0,0.0,0.0,0.5,0.0,1.0,3.0,4.0,1.0,0.75,0.0,0.25,2.25,1.5,1.4,2.5,0.0,20.930625,0.6875,3.5,0.02772225,0.0,0.5,0.0,0.0,0.75,0.0,1.5,2.5,6.0,0.5,0.1875,0.0,0.1875,2.1875,2.75,2.415,21.25,0.0,0.0132786673554,/players/o/odomla01.html,0
NYK,E,Tyson Chandler,4,2,0.5,0.875,0.375568181818,4,29.7375,4.0,4.75,0.84725,0.0,0.0,0.0,3.75,5.0,0.54725,3.75,6.0,9.75,0.5,0.25,1.0,0.75,2.25,11.75,13.6,5.75,0.0,59.6264409722,5.5,6.6875,0.0109976875,0.0,0.0,0.0,6.6875,9.5,0.1093726875,0.6875,4.0,7.6875,0.25,0.1875,1.5,0.6875,1.1875,35.6875,31.155,134.1875,0.0,0.016749418905,/players/c/chandty01.html,0
POR,W,Will Barton,3,1,0.3333333333333333,0.5,0.556397306397,0,6.77777777778,0.333333333333,2.66666666667,0.111,0.0,1.0,0.0,0.666666666667,0.666666666667,0.333333333333,0.333333333333,1.33333333333,1.66666666667,0.666666666667,0.333333333333,0.0,0.666666666667,0.333333333333,1.33333333333,0.233333333333,-2.0,0.0,2.98598765432,0.222222222222,0.222222222222,0.024642,0.0,0.666666666667,0.0,0.888888888889,0.888888888889,0.222222222222,0.222222222222,0.222222222222,0.222222222222,0.222222222222,0.222222222222,0.0,0.222222222222,0.222222222222,0.888888888889,2.44222222222,12.6666666667,0.0,0.0248798308563,/players/b/bartowi01.html,0
LAC,W,Matt Barnes,4,1,0.25,0.7777777777777778,0.694318181818,1,27.9583333333,3.5,8.25,0.35925,1.0,4.0,0.1625,2.0,2.5,0.5625,2.0,4.25,6.25,0.25,2.0,0.5,1.75,3.25,10.0,7.575,-0.5,0.0,135.661458333,7.25,28.6875,0.0510316875,1.0,7.5,0.02921875,2.5,2.75,0.13671875,2.5,2.1875,8.6875,0.1875,2.5,0.25,1.1875,2.6875,48.5,44.676875,130.25,0.0,0.0132786673554,/players/b/barnema02.html,0
DAL,W,Vince Carter,3,1,0.3333333333333333,0.5454545454545454,0.625,0,22.0277777778,6.0,12.0,0.491,3.33333333333,7.0,0.440333333333,1.33333333333,1.66666666667,0.555666666667,0.0,1.66666666667,1.66666666667,2.0,0.333333333333,0.333333333333,0.666666666667,3.66666666667,16.6666666667,10.8666666667,4.0,0.0,20.9019135802,4.66666666667,12.6666666667,0.00124466666667,2.88888888889,6.0,0.0189535555556,0.888888888889,1.55555555556,0.172864222222,0.0,0.222222222222,0.222222222222,4.66666666667,0.222222222222,0.222222222222,0.222222222222,0.222222222222,42.8888888889,16.5755555556,24.6666666667,0.0,0.03125,/players/c/cartevi01.html,0
IND,E,Tyler Hansbrough,3,2,0.6666666666666666,0.36363636363636365,0.391666666667,0,15.25,1.0,3.0,0.511,0.0,0.0,0.0,3.33333333333,4.0,0.466666666667,1.66666666667,4.33333333333,6.0,0.0,0.0,0.333333333333,1.0,1.33333333333,5.33333333333,4.53333333333,0.0,0.0,8.95796296296,0.0,2.66666666667,0.122508666667,0.0,0.0,0.0,16.2222222222,18.6666666667,0.135555555556,2.88888888889,6.88888888889,18.0,0.0,0.0,0.222222222222,0.666666666667,0.222222222222,16.2222222222,11.3155555556,28.6666666667,0.0,0.106805555556,/players/h/hansbty01.html,0
NOH,W,Darius Miller,3,0,0.0,0.375,0.546212121212,0,11.5222222222,0.666666666667,1.33333333333,0.166666666667,0.333333333333,0.333333333333,0.333333333333,0.666666666667,0.666666666667,0.333333333333,0.666666666667,2.33333333333,3.0,0.666666666667,0.0,0.0,0.333333333333,2.33333333333,2.33333333333,2.03333333333,-3.33333333333,0.0,117.372283951,0.888888888889,3.55555555556,0.0555555555556,0.222222222222,0.222222222222,0.222222222222,0.888888888889,0.888888888889,0.222222222222,0.888888888889,6.88888888889,12.6666666667,0.888888888889,0.0,0.0,0.222222222222,1.55555555556,10.8888888889,12.3355555556,13.5555555556,0.0,0.0542711202938,/players/m/milleda01.html,0
LAC,W,Jamal Crawford,4,1,0.25,0.7777777777777778,0.694318181818,0,30.7541666667,4.75,13.25,0.35875,1.25,3.75,0.375,3.25,3.25,1.0,0.25,2.0,2.25,0.5,0.75,0.25,2.25,1.25,14.0,5.925,-1.0,0.0,3.29463541667,2.1875,12.6875,0.0017901875,0.1875,2.1875,0.0190695,1.6875,1.6875,0.0,0.1875,1.0,0.6875,0.25,1.6875,0.1875,2.1875,0.6875,12.5,16.861875,70.5,0.0,0.0132786673554,/players/c/crawfja01.html,0
WAS,E,Martell Webster,3,0,0.0,0.0,0.454545454545,0,22.0277777778,2.66666666667,6.33333333333,0.3,1.66666666667,4.0,0.291666666667,3.33333333333,4.0,0.277666666667,0.666666666667,3.0,3.66666666667,1.66666666667,1.33333333333,0.666666666667,1.0,2.66666666667,10.3333333333,8.96666666667,10.6666666667,0.0,109.103395062,3.55555555556,14.8888888889,0.0466666666667,1.55555555556,10.6666666667,0.0451388888889,22.2222222222,32.0,0.154197555556,0.888888888889,4.66666666667,8.22222222222,1.55555555556,0.888888888889,0.222222222222,2.0,0.222222222222,73.5555555556,68.0155555556,70.2222222222,0.0,0.00413223140496,/players/w/webstma02.html,0
TOR,E,Linas Kleiza,3,0,0.0,0.3,0.427272727273,0,17.6222222222,1.0,4.66666666667,0.194333333333,0.0,2.66666666667,0.0,1.0,1.0,0.333333333333,0.666666666667,1.66666666667,2.33333333333,1.0,0.0,0.333333333333,0.666666666667,0.333333333333,3.0,1.23333333333,-4.33333333333,0.0,25.7254320988,0.666666666667,5.55555555556,0.0200308888889,0.0,0.222222222222,0.0,2.0,2.0,0.222222222222,0.222222222222,0.222222222222,0.888888888889,2.0,0.0,0.222222222222,0.888888888889,0.222222222222,4.66666666667,13.1488888889,9.55555555556,0.0,0.0317906336088,/players/k/kleizli01.html,0
PHI,E,Dorell Wright,4,2,0.5,0.6,0.397727272727,0,21.0958333333,1.5,5.25,0.317,1.25,3.25,0.48225,2.25,2.25,0.5,0.0,3.75,3.75,1.0,1.0,0.5,0.25,2.0,6.5,5.55,2.25,0.0,54.9751909722,0.75,5.6875,0.0179045,1.1875,5.1875,0.1259451875,5.1875,5.1875,0.25,0.0,3.1875,3.1875,0.5,1.0,0.75,0.1875,3.5,5.25,7.6825,80.6875,0.0,0.0396022727273,/players/w/wrighdo01.html,0
NYK,E,Kurt Thomas,1,0,0.0,0.875,0.4,0,9.15,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,-0.1,-4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,/players/t/thomaku01.html,0
CLE,E,Daniel Gibson,2,0,0.0,0.2,0.530303030303,0,26.9416666667,2.0,6.0,0.222,1.0,4.5,0.143,2.0,2.0,1.0,0.0,0.5,0.5,4.5,0.5,0.0,0.5,4.0,7.0,5.3,-8.5,0.0,2.325625,4.0,9.0,0.049284,1.0,6.25,0.020449,1.0,1.0,0.0,0.0,0.25,0.25,2.25,0.25,0.0,0.25,1.0,16.0,5.76,20.25,0.0,0.0387970615243,/players/g/gibsoda01.html,0
MIN,W,Lou Amundson,2,0,0.0,0.5555555555555556,0.45,0,6.1,0.5,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,1.5,0.0,0.5,0.5,0.5,1.5,1.0,0.6,-1.5,0.0,4.13444444444,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.25,0.0,0.25,0.25,0.25,0.25,1.0,5.76,0.25,0.0,0.0025,/players/a/amundlo01.html,0
DET,E,Kim English,2,0,0.0,0.18181818181818182,0.604166666667,0,3.55833333333,1.0,2.5,0.3335,0.5,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5,1.15,3.0,0.0,0.258402777778,1.0,0.25,0.11122225,0.25,1.0,0.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.25,6.5025,9.0,0.0,0.0733506944444,/players/e/engliki01.html,0
SAC,W,DeMarcus Cousins,3,2,0.6666666666666666,0.2,0.469696969697,3,28.1277777778,4.66666666667,10.3333333333,0.444333333333,0.0,0.333333333333,0.0,2.33333333333,4.0,0.555666666667,2.33333333333,5.66666666667,8.0,3.0,0.0,0.666666666667,3.0,4.33333333333,11.6666666667,6.8,3.66666666667,0.0,25.7254320988,1.55555555556,0.888888888889,0.00754755555556,0.0,0.222222222222,0.0,1.55555555556,2.66666666667,0.00619755555556,1.55555555556,0.222222222222,0.666666666667,0.666666666667,0.0,0.888888888889,0.666666666667,1.55555555556,10.8888888889,19.6466666667,21.5555555556,0.0,0.000459136822773,/players/c/couside01.html,0
OKC,W,Kendrick Perkins,3,2,0.6666666666666666,0.7272727272727273,0.641077441077,3,27.7888888889,1.0,3.0,0.25,0.0,0.0,0.0,0.666666666667,1.0,0.5,1.0,4.0,5.0,1.0,1.0,1.33333333333,0.666666666667,3.0,2.66666666667,3.5,3.66666666667,0.0,30.5489506173,0.666666666667,2.0,0.0416666666667,0.0,0.0,0.0,0.222222222222,0.666666666667,0.166666666667,0.0,8.66666666667,8.66666666667,0.666666666667,0.0,0.888888888889,0.888888888889,0.0,4.22222222222,13.5266666667,22.8888888889,0.0,0.00983935879559,/players/p/perkike01.html,0
DEN,W,Danilo Gallinari,4,4,1.0,0.4,0.579861111111,4,33.0416666667,6.0,13.75,0.43625,1.0,4.25,0.27075,5.5,6.25,0.894,1.0,4.5,5.5,2.25,0.75,1.0,1.0,2.25,18.5,14.15,6.0,0.0,14.7289583333,3.5,17.6875,0.0061866875,0.5,2.1875,0.0325416875,8.75,10.1875,0.0185565,0.5,0.25,1.25,2.1875,0.1875,0.5,0.5,0.6875,37.25,33.8525,60.5,0.0,0.0361086998457,/players/g/gallida01.html,0
ATL,E,Lou Williams,4,4,1.0,0.5,0.402777777778,0,23.3833333333,4.5,9.25,0.489,0.75,3.25,0.1875,2.0,2.0,0.5,0.0,1.25,1.25,3.0,0.5,1.0,1.5,2.25,11.75,8.35,-5.5,0.0,18.0881944444,1.25,4.6875,0.003163,0.6875,0.6875,0.04296875,6.0,6.0,0.25,0.0,1.1875,1.1875,2.0,0.25,1.5,1.25,0.6875,21.1875,19.0275,98.75,0.0,0.0792824074074,/players/w/willilo02.html,0
LAC,W,DeAndre Jordan,4,1,0.25,0.7777777777777778,0.694318181818,4,27.7041666667,4.5,9.5,0.4955,0.0,0.0,0.0,2.25,4.25,0.4585,3.75,4.5,8.25,0.0,0.5,1.25,1.25,2.25,11.25,8.8,-7.5,0.0,21.3828298611,0.25,6.75,0.00899825,0.0,0.0,0.0,2.1875,3.1875,0.07472225,6.1875,5.25,11.6875,0.0,0.75,0.1875,1.1875,0.6875,3.6875,9.115,15.25,0.0,0.0132786673554,/players/j/jordade01.html,0
DET,E,Brandon Knight,3,1,0.3333333333333333,0.18181818181818182,0.502777777778,3,29.4833333333,5.66666666667,10.6666666667,0.546,2.33333333333,3.66666666667,0.733333333333,1.33333333333,2.33333333333,0.611,0.333333333333,1.0,1.33333333333,4.33333333333,0.0,0.0,3.0,2.0,15.0,9.16666666667,-8.33333333333,0.0,8.95796296296,4.22222222222,4.22222222222,0.040302,0.888888888889,3.55555555556,0.0355555555556,0.222222222222,0.222222222222,0.0803086666667,0.222222222222,0.666666666667,0.888888888889,0.888888888889,0.0,0.0,2.0,0.666666666667,28.6666666667,34.9355555556,70.2222222222,0.0,0.0694598765432,/players/k/knighbr03.html,0
MIA,E,LeBron James,2,2,1.0,0.7272727272727273,0.475,2,41.175,10.5,18.5,0.5745,2.0,4.5,0.45,6.0,8.5,0.6945,1.5,6.5,8.0,6.5,0.5,1.0,4.0,3.0,29.0,22.8,6.0,0.0,2.325625,0.25,6.25,0.00255025,0.0,0.25,0.0025,4.0,0.25,0.03783025,0.25,2.25,4.0,2.25,0.25,0.0,9.0,0.0,1.0,4.84,1.0,0.0,0.075625,/players/j/jamesle01.html,0
MIN,W,Luke Ridnour,3,0,0.0,0.5555555555555556,0.466666666667,3,29.4833333333,3.33333333333,8.33333333333,0.372666666667,0.666666666667,3.0,0.25,0.666666666667,1.33333333333,0.444333333333,0.333333333333,0.333333333333,0.666666666667,4.0,0.0,0.0,1.0,3.0,8.0,4.16666666667,0.0,0.0,14.4705555556,4.22222222222,1.55555555556,0.0348108888889,0.222222222222,0.666666666667,0.0416666666667,0.222222222222,1.55555555556,0.172864222222,0.222222222222,0.222222222222,0.888888888889,2.66666666667,0.0,0.0,2.0,0.666666666667,24.0,18.1488888889,28.6666666667,0.0,0.00222222222222,/players/r/ridnolu01.html,0
TOR,E,Dominic McGuire,4,0,0.0,0.3,0.520454545455,4,20.5875,0.5,1.5,0.16675,0.0,0.0,0.0,0.0,0.5,0.0,1.0,4.75,5.75,2.0,0.5,0.75,0.75,2.25,1.0,2.85,-2.0,0.0,13.1139409722,0.75,1.25,0.0834166875,0.0,0.0,0.0,0.0,0.75,0.0,1.5,2.1875,3.1875,3.5,0.25,0.1875,0.1875,1.1875,3.0,3.3925,22.5,0.0,0.0498915289256,/players/m/mcguido01.html,0
MEM,W,Marc Gasol,2,1,0.5,0.8888888888888888,0.45,2,37.6166666667,5.0,7.5,0.6695,0.0,0.0,0.0,5.0,5.0,1.0,2.5,3.0,5.5,6.5,1.0,1.5,3.0,3.0,15.0,16.8,5.0,0.0,1.03361111111,0.0,0.25,0.00198025,0.0,0.0,0.0,1.0,1.0,0.0,0.25,0.0,0.25,2.25,1.0,0.25,0.0,1.0,1.0,0.81,9.0,0.0,0.0025,/players/g/gasolma01.html,0
