team_id,area,name,game_count,win_count,win_pct,his_win_pct,opp_win_pct,started_count,minutes_played,field_goals,field_goal_attempts,field_goal_pct,three_point_field_goals,three_point_field_goal_attempts,three_point_field_goal_pct,free_throws,free_throw_attempts,free_throw_pct,offensive_rebounds,defensive_rebounds,total_rebounds,assists,steals,blocks,turnovers,personal_fouls,points,game_score,plus_minus,daily_fantasy_sports_points,var_minutes_played,var_field_goals,var_field_goal_attempts,var_field_goal_pct,var_three_point_field_goals,var_three_point_field_goal_attempts,var_three_point_field_goal_pct,var_free_throws,var_free_throw_attempts,var_free_throw_pct,var_offensive_rebounds,var_defensive_rebounds,var_total_rebounds,var_assists,var_steals,var_blocks,var_turnovers,var_personal_fouls,var_points,var_game_score,var_plus_minus,var_daily_fantasy_sports_points,var_opp_win_pct,uri,is_pow
CHI,E,Cameron Bairstow,2,1,0.5,0.75,0.0,0,4.575,0.5,2.0,0.25,0.0,1.0,0.0,0.0,0.0,0.0,0.5,1.0,1.5,0.0,0.0,0.0,0.0,1.5,1.0,-0.15,2.5,2.9,0.258402777778,0.25,0.0,0.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.25,0.0,0.0,0.0,0.0,0.25,1.0,1.1025,6.25,0.16,0.0,/players/b/bairsca01.html,0
DET,E,Ersan Ilyasova,4,2,0.5,1.0,0.5,4,24.6541666667,2.75,7.25,0.3795,1.25,3.25,0.33325,0.25,0.25,0.25,1.75,1.0,2.75,1.25,0.75,0.25,0.75,1.5,7.0,5.0,-3.5,14.575,45.6726909722,1.6875,11.1875,0.00075825,0.6875,0.6875,0.0416666875,0.1875,0.1875,0.1875,2.1875,1.5,1.6875,2.6875,0.1875,0.1875,0.6875,0.75,9.0,7.855,36.25,20.616875,0.125,/players/i/ilyaser01.html,0
PHI,E,JaKarr Sampson,4,0,0.0,0.0,0.4375,0,10.9291666667,1.25,2.75,0.375,0.25,0.5,0.25,1.0,1.5,0.5,0.75,2.0,2.75,0.0,0.25,0.0,1.0,2.25,3.75,1.6,-13.0,7.325,14.6643576389,0.6875,1.1875,0.0608195,0.1875,0.25,0.1875,0.5,0.75,0.125,0.6875,3.5,6.6875,0.0,0.1875,0.0,0.5,3.1875,3.6875,3.85,34.5,22.016875,0.10546875,/players/s/sampsja02.html,0
BRK,E,Thomas Robinson,3,0,0.0,0.0,0.333333333333,0,12.5388888889,1.66666666667,2.66666666667,0.555666666667,0.0,0.0,0.0,0.666666666667,1.33333333333,0.333333333333,1.33333333333,3.33333333333,4.66666666667,0.0,0.333333333333,0.666666666667,1.0,1.33333333333,4.0,3.73333333333,-0.333333333333,11.3666666667,4.36413580247,2.88888888889,5.55555555556,0.172864222222,0.0,0.0,0.0,0.222222222222,0.888888888889,0.0555555555556,0.888888888889,2.88888888889,6.88888888889,0.0,0.222222222222,0.222222222222,0.666666666667,0.888888888889,14.0,6.04222222222,33.5555555556,24.0088888889,0.0972222222222,/players/r/robinth01.html,0
MIN,W,Shabazz Muhammad,3,2,0.6666666666666666,0.6666666666666666,0.722222222222,0,17.9611111111,3.0,5.66666666667,0.583333333333,0.0,0.333333333333,0.0,2.0,2.33333333333,0.6,1.33333333333,1.66666666667,3.0,0.666666666667,0.0,0.333333333333,1.66666666667,1.66666666667,8.0,4.9,-3.66666666667,12.6,30.5489506173,2.66666666667,9.55555555556,0.0972222222222,0.0,0.222222222222,0.0,2.66666666667,4.22222222222,0.186666666667,3.55555555556,0.222222222222,4.66666666667,0.222222222222,0.0,0.222222222222,0.222222222222,1.55555555556,18.6666666667,24.7266666667,94.8888888889,70.8866666667,0.00154320987654,/players/m/muhamsh01.html,0
UTA,W,Rudy Gobert,3,2,0.6666666666666666,0.6666666666666666,0.444444444444,3,33.55,3.0,7.33333333333,0.430666666667,0.0,0.0,0.0,1.66666666667,4.66666666667,0.3,3.66666666667,8.33333333333,12.0,1.33333333333,0.666666666667,3.66666666667,2.33333333333,3.33333333333,7.66666666667,8.1,-3.66666666667,32.2,4.82351851852,0.666666666667,0.888888888889,0.0305308888889,0.0,0.0,0.0,2.88888888889,14.2222222222,0.0466666666667,1.55555555556,10.8888888889,8.66666666667,0.888888888889,0.222222222222,0.222222222222,1.55555555556,1.55555555556,0.222222222222,3.54666666667,137.555555556,11.2866666667,0.00617283950617,/players/g/goberru01.html,0
BOS,E,Jonas Jerebko,2,1,0.5,0.3333333333333333,0.333333333333,0,17.2833333333,1.5,2.5,0.6665,0.0,0.0,0.0,2.0,2.0,0.5,1.5,4.0,5.5,0.0,0.0,0.0,1.0,2.0,5.0,4.3,8.5,11.4,4.13444444444,0.25,0.25,0.11122225,0.0,0.0,0.0,4.0,4.0,0.25,0.25,1.0,2.25,0.0,0.0,0.0,0.0,0.0,1.0,1.21,90.25,8.41,0.111111111111,/players/j/jerebjo01.html,0
TOR,E,James Johnson,1,0,0.0,1.0,0.666666666667,1,25.4166666667,3.0,5.0,0.6,0.0,0.0,0.0,1.0,4.0,0.25,1.0,6.0,7.0,2.0,1.0,0.0,2.0,3.0,7.0,5.2,-4.0,19.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,/players/j/johnsja01.html,0
MIL,E,Johnny O'Bryant,3,3,1.0,0.25,0.166666666667,0,14.5722222222,2.66666666667,4.66666666667,0.587333333333,0.0,0.0,0.0,1.0,2.0,0.2,2.66666666667,2.0,4.66666666667,0.666666666667,0.333333333333,0.666666666667,0.333333333333,1.66666666667,6.33333333333,6.46666666667,0.666666666667,15.0333333333,5.74228395062,1.55555555556,2.88888888889,0.0866828888889,0.0,0.0,0.0,2.0,4.66666666667,0.08,0.222222222222,2.0,2.88888888889,0.222222222222,0.222222222222,0.222222222222,0.222222222222,0.888888888889,13.5555555556,6.41555555556,24.2222222222,14.4422222222,0.0555555555556,/players/o/obryajo01.html,0
PHI,E,Nik Stauskas,4,0,0.0,0.0,0.4375,4,35.5833333333,4.75,14.25,0.35425,2.25,9.25,0.2475,1.0,1.25,0.4375,0.25,4.25,4.5,3.25,1.0,0.25,2.0,1.25,12.75,6.975,-5.75,25.925,2.58402777778,2.6875,10.6875,0.0277281875,0.6875,9.6875,0.00552725,1.5,2.6875,0.19921875,0.1875,1.6875,2.75,1.6875,1.5,0.1875,2.5,0.6875,22.6875,22.641875,228.6875,24.421875,0.10546875,/players/s/stausni01.html,0
SAC,W,Willie Cauley-Stein,5,0,0.0,0.3333333333333333,0.6,3,22.9766666667,2.2,3.2,0.5534,0.0,0.0,0.0,0.8,1.6,0.2,1.8,3.6,5.4,0.6,1.0,0.8,0.4,2.4,5.2,6.48,0.0,16.28,38.6984,1.36,2.96,0.07972624,0.0,0.0,0.0,1.36,5.44,0.06,2.16,3.44,7.44,0.24,0.4,0.56,0.24,1.04,9.36,12.1216,157.2,60.9656,0.065,/players/c/caulewi01.html,0
BRK,E,Brook Lopez,3,0,0.0,0.0,0.333333333333,3,34.5666666667,9.33333333333,17.3333333333,0.546,0.0,0.333333333333,0.0,4.66666666667,5.33333333333,0.904666666667,3.33333333333,5.0,8.33333333333,1.66666666667,0.0,2.33333333333,2.66666666667,2.0,23.3333333333,17.8333333333,-6.33333333333,40.6,19.2940740741,1.55555555556,1.55555555556,0.012026,0.0,0.222222222222,0.0,4.22222222222,5.55555555556,0.0181768888889,2.88888888889,2.0,9.55555555556,0.888888888889,0.0,1.55555555556,0.888888888889,0.666666666667,8.22222222222,35.0422222222,4.22222222222,74.0866666667,0.0972222222222,/players/l/lopezbr01.html,0
CLE,E,LeBron James,3,3,1.0,0.75,0.166666666667,3,35.9222222222,10.3333333333,22.6666666667,0.457,1.33333333333,4.33333333333,0.266666666667,5.66666666667,9.0,0.627,0.666666666667,4.33333333333,5.0,6.66666666667,2.0,0.333333333333,2.33333333333,0.666666666667,27.6666666667,20.6666666667,13.0,48.6,0.229691358025,1.55555555556,0.222222222222,0.00419466666667,1.55555555556,0.888888888889,0.0622222222222,5.55555555556,12.6666666667,0.001664,0.888888888889,1.55555555556,0.666666666667,20.2222222222,2.66666666667,0.222222222222,0.222222222222,0.222222222222,11.5555555556,40.0555555556,88.6666666667,83.4866666667,0.0555555555556,/players/j/jamesle01.html,0
NYK,E,Cleanthony Early,1,0,0.0,0.5,0.75,0,3.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,/players/e/earlycl01.html,0
ATL,E,Mike Scott,5,4,0.8,0.75,0.4,0,13.0133333333,2.4,4.0,0.6166,0.6,1.2,0.3666,1.6,1.6,0.8,0.8,1.2,2.0,0.8,0.0,0.0,0.8,0.8,7.0,5.52,-2.4,10.62,1.40571111111,0.64,0.8,0.05848224,0.24,1.36,0.13778224,0.64,0.64,0.16,0.56,0.56,2.0,0.56,0.0,0.0,0.96,0.16,2.8,3.1096,106.24,10.5416,0.106666666667,/players/s/scottmi01.html,0
WAS,E,Otto Porter,3,1,0.3333333333333333,0.6666666666666666,0.611111111111,3,33.55,6.66666666667,10.0,0.655666666667,1.33333333333,3.0,0.533333333333,2.33333333333,2.33333333333,1.0,0.666666666667,1.33333333333,2.0,2.0,0.666666666667,0.333333333333,1.0,2.33333333333,17.0,13.9,-2.33333333333,24.7,52.3696296296,3.55555555556,2.66666666667,0.0150642222222,1.55555555556,2.66666666667,0.168888888889,1.55555555556,1.55555555556,0.0,0.222222222222,0.222222222222,0.666666666667,0.666666666667,0.222222222222,0.222222222222,0.0,1.55555555556,34.6666666667,33.54,106.888888889,39.12,0.0385802469136,/players/p/porteot01.html,0
PHO,W,Eric Bledsoe,3,1,0.3333333333333333,0.5,0.694444444444,3,35.9222222222,9.0,18.6666666667,0.500666666667,2.0,4.0,0.611,3.0,4.33333333333,0.619,0.333333333333,3.0,3.33333333333,7.66666666667,2.33333333333,0.333333333333,3.33333333333,3.33333333333,23.0,17.4,4.0,43.8333333333,5.74228395062,0.666666666667,10.8888888889,0.0143015555556,0.0,2.66666666667,0.0803086666667,4.66666666667,3.55555555556,0.0469146666667,0.222222222222,4.66666666667,3.55555555556,8.22222222222,2.88888888889,0.222222222222,0.888888888889,6.22222222222,14.0,48.86,248.666666667,34.8888888889,0.0756172839506,/players/b/bledser01.html,0
MIA,E,Dwyane Wade,4,2,0.5,0.6666666666666666,0.604166666667,4,28.2125,6.75,15.5,0.42175,0.75,2.5,0.45825,2.5,4.25,0.57925,1.0,1.5,2.5,3.25,1.0,0.75,1.75,1.25,16.75,10.6,-1.0,27.8,6.91227430556,8.6875,4.75,0.0184976875,0.1875,1.25,0.1302291875,1.25,2.1875,0.0188166875,0.0,2.75,2.75,2.6875,1.5,0.1875,2.1875,0.1875,42.1875,28.865,286.5,53.375,0.13671875,/players/w/wadedw01.html,0
DET,E,Reggie Bullock,1,0,0.0,1.0,0.0,0,3.05,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.4,-16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,/players/b/bullore01.html,0
HOU,W,Clint Capela,3,3,1.0,0.25,0.444444444444,1,21.0111111111,4.33333333333,5.33333333333,0.85,0.0,0.0,0.0,1.33333333333,2.33333333333,0.361,2.33333333333,6.0,8.33333333333,1.0,0.333333333333,2.0,0.666666666667,3.33333333333,10.0,11.4666666667,9.0,26.7666666667,14.7002469136,1.55555555556,4.22222222222,0.0116666666667,0.0,0.0,0.0,1.55555555556,2.88888888889,0.094142,0.222222222222,10.6666666667,8.22222222222,0.666666666667,0.222222222222,2.0,0.888888888889,2.88888888889,4.66666666667,2.38222222222,60.6666666667,81.3088888889,0.172839506173,/players/c/capelca01.html,0
LAC,W,Wesley Johnson,3,1,0.3333333333333333,1.0,0.583333333333,0,6.77777777778,1.33333333333,1.66666666667,0.555666666667,0.333333333333,0.666666666667,0.333333333333,0.333333333333,0.666666666667,0.166666666667,0.333333333333,0.0,0.333333333333,0.333333333333,0.333333333333,0.333333333333,0.0,1.33333333333,3.33333333333,3.06666666667,-3.66666666667,5.76666666667,16.7674691358,0.888888888889,1.55555555556,0.172864222222,0.222222222222,0.222222222222,0.222222222222,0.222222222222,0.888888888889,0.0555555555556,0.222222222222,0.0,0.222222222222,0.222222222222,0.222222222222,0.222222222222,0.0,1.55555555556,5.55555555556,6.00888888889,36.2222222222,23.2422222222,0.0972222222222,/players/j/johnswe01.html,0
GSW,W,Klay Thompson,4,4,1.0,1.0,0.666666666667,4,32.7875,7.75,16.75,0.46325,3.0,7.0,0.35875,0.5,0.5,0.25,0.25,4.0,4.25,3.5,1.0,0.5,2.0,1.75,19.0,12.85,5.0,33.1,3.29463541667,1.6875,0.6875,0.0055876875,3.0,10.5,0.0484326875,0.75,0.75,0.1875,0.1875,1.5,1.6875,2.75,1.0,0.25,0.5,2.1875,9.0,9.9875,42.5,6.195,0.111111111111,/players/t/thompkl01.html,0
MIL,E,Rashad Vaughn,2,2,1.0,0.25,0.0,0,8.64166666667,1.0,2.0,0.6665,0.5,1.0,0.25,0.0,0.0,0.0,0.5,0.5,1.0,0.0,0.0,0.0,0.5,0.5,2.5,1.3,-3.0,3.75,58.140625,0.0,1.0,0.11122225,0.25,1.0,0.0625,0.0,0.0,0.0,0.25,0.25,1.0,0.0,0.0,0.0,0.25,0.25,0.25,1.0,16.0,5.0625,0.0,/players/v/vaughra01.html,0
OKC,W,Serge Ibaka,3,1,0.3333333333333333,0.75,0.75,3,36.6,5.66666666667,11.0,0.519666666667,0.333333333333,1.0,0.333333333333,0.666666666667,1.33333333333,0.333333333333,2.0,5.0,7.0,0.666666666667,0.333333333333,1.66666666667,1.0,3.66666666667,12.3333333333,9.03333333333,10.3333333333,25.7666666667,11.0251851852,2.88888888889,8.66666666667,0.00527022222222,0.222222222222,0.666666666667,0.222222222222,0.888888888889,0.888888888889,0.222222222222,2.0,0.0,2.0,0.222222222222,0.222222222222,1.55555555556,0.0,1.55555555556,10.8888888889,4.86888888889,333.555555556,9.24222222222,0.0416666666667,/players/i/ibakase01.html,0
MIA,E,Tyler Johnson,4,2,0.5,0.6666666666666666,0.604166666667,0,21.6041666667,2.75,5.0,0.55,1.0,1.75,0.5,1.25,2.0,0.4375,0.5,2.0,2.5,1.75,0.75,0.0,1.0,3.0,7.75,5.775,0.25,15.025,6.91227430556,0.6875,0.5,0.0225,0.5,0.1875,0.125,1.1875,2.0,0.07421875,0.25,1.0,1.25,0.6875,0.6875,0.0,0.0,2.5,2.1875,1.486875,73.6875,3.606875,0.13671875,/players/j/johnsty01.html,0
BOS,E,Avery Bradley,2,1,0.5,0.3333333333333333,0.333333333333,2,30.5,5.0,11.0,0.4165,2.5,6.5,0.3875,1.0,1.0,0.5,1.0,1.5,2.5,2.5,1.5,0.0,2.0,2.0,13.5,9.4,-1.0,23.65,25.8402777778,9.0,25.0,0.00697225,0.25,2.25,0.00015625,1.0,1.0,0.25,1.0,2.25,6.25,0.25,0.25,0.0,0.0,1.0,56.25,33.64,49.0,113.4225,0.111111111111,/players/b/bradlav01.html,0
DAL,W,Dwight Powell,3,1,0.3333333333333333,0.6666666666666666,0.333333333333,0,24.7388888889,5.66666666667,11.6666666667,0.521333333333,0.0,0.0,0.0,1.66666666667,2.33333333333,0.833333333333,1.66666666667,7.0,8.66666666667,1.66666666667,1.0,0.666666666667,0.0,2.66666666667,13.0,11.6666666667,12.0,30.2,0.918765432099,1.55555555556,4.22222222222,0.0405715555556,0.0,0.0,0.0,0.222222222222,1.55555555556,0.0555555555556,0.222222222222,2.66666666667,1.55555555556,0.888888888889,0.666666666667,0.222222222222,0.0,0.888888888889,4.66666666667,5.61555555556,48.6666666667,4.68666666667,0.222222222222,/players/p/poweldw01.html,0
IND,E,Rodney Stuckey,4,4,1.0,0.0,0.5,0,20.3333333333,4.5,9.5,0.4545,0.25,1.0,0.25,1.25,1.5,0.20825,0.5,2.5,3.0,1.75,0.75,0.25,0.75,1.5,10.5,7.45,-0.75,18.65,50.1301388889,6.75,8.75,0.01694825,0.1875,0.5,0.1875,4.6875,6.75,0.1301041875,0.75,1.25,2.5,2.1875,0.6875,0.1875,0.6875,1.25,52.25,36.2025,106.6875,76.8225,0.138888888889,/players/s/stuckro01.html,0
MIL,E,Greivis Vasquez,3,3,1.0,0.25,0.166666666667,0,27.1111111111,2.33333333333,10.0,0.236,0.666666666667,5.0,0.166666666667,1.33333333333,1.66666666667,0.889,0.333333333333,2.0,2.33333333333,4.33333333333,1.0,0.0,1.33333333333,2.66666666667,6.66666666667,2.93333333333,11.0,17.7666666667,11.9439506173,2.88888888889,2.66666666667,0.028142,0.222222222222,2.0,0.0138888888889,0.222222222222,0.888888888889,0.024642,0.222222222222,2.66666666667,1.55555555556,0.888888888889,0.0,0.0,0.222222222222,2.88888888889,17.5555555556,29.5088888889,42.0,38.5088888889,0.0555555555556,/players/v/vasqugr01.html,0
CHI,E,Jimmy Butler,4,2,0.5,0.75,0.354166666667,4,34.3125,6.0,14.25,0.40625,2.25,5.25,0.45,3.25,4.75,0.725,0.5,4.25,4.75,2.5,1.25,1.0,2.0,3.0,17.5,11.45,-0.25,31.825,36.8869965278,10.0,26.1875,0.0181616875,3.1875,2.1875,0.0964445,2.6875,2.6875,0.076875,0.25,6.6875,6.6875,2.25,0.1875,1.0,4.5,2.5,74.25,69.0625,321.6875,52.241875,0.126302083333,/players/b/butleji01.html,0
DET,E,Reggie Jackson,4,2,0.5,1.0,0.5,4,32.2791666667,9.5,20.75,0.44725,1.75,4.25,0.47925,5.0,6.0,0.8645,0.5,2.75,3.25,5.75,1.25,0.5,4.5,1.75,25.75,16.225,8.0,40.575,5.36185763889,10.25,9.6875,0.0063396875,0.6875,1.1875,0.1054166875,3.5,6.0,0.00814325,0.75,4.6875,5.6875,0.6875,0.6875,0.25,2.75,1.6875,69.1875,98.721875,91.5,122.266875,0.125,/players/j/jacksre01.html,0
UTA,W,Trey Burke,3,2,0.6666666666666666,0.6666666666666666,0.444444444444,0,24.4,6.33333333333,13.6666666667,0.457,3.0,5.66666666667,0.466666666667,2.0,2.0,1.0,0.333333333333,2.0,2.33333333333,0.666666666667,1.0,0.0,2.33333333333,2.0,17.6666666667,9.8,4.66666666667,23.9333333333,13.0924074074,2.88888888889,2.88888888889,0.00792866666667,4.66666666667,2.88888888889,0.0438888888889,0.0,0.0,0.0,0.222222222222,0.666666666667,0.222222222222,0.222222222222,0.0,0.0,0.222222222222,2.0,24.2222222222,29.6066666667,80.2222222222,45.9088888889,0.00617283950617,/players/b/burketr01.html,0
PHO,W,Archie Goodwin,2,1,0.5,0.5,0.541666666667,0,8.64166666667,1.0,1.5,0.75,0.0,0.5,0.0,0.5,2.0,0.125,0.0,1.0,1.0,1.0,0.0,0.0,1.5,0.5,2.5,0.55,2.5,4.5,31.2667361111,0.0,0.25,0.0625,0.0,0.25,0.0,0.25,4.0,0.015625,0.0,1.0,1.0,1.0,0.0,0.0,0.25,0.25,0.25,0.0225,2.25,9.0,0.0434027777778,/players/g/goodwar01.html,0
HOU,W,Patrick Beverley,1,1,1.0,0.25,0.0,0,12.2,1.0,4.0,0.25,1.0,2.0,0.5,0.0,0.0,0.0,0.0,2.0,2.0,0.0,1.0,0.0,0.0,2.0,3.0,1.4,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,/players/b/beverpa01.html,0
SAC,W,Caron Butler,3,0,0.0,0.3333333333333333,0.666666666667,0,6.43888888889,0.333333333333,2.0,0.166666666667,0.0,0.666666666667,0.0,0.333333333333,0.666666666667,0.166666666667,0.333333333333,0.666666666667,1.0,0.0,0.333333333333,0.0,0.333333333333,0.0,1.0,0.0333333333333,-6.0,2.76666666667,3.6750617284,0.222222222222,0.666666666667,0.0555555555556,0.0,0.222222222222,0.0,0.222222222222,0.888888888889,0.0555555555556,0.222222222222,0.888888888889,2.0,0.0,0.222222222222,0.0,0.222222222222,0.0,0.666666666667,1.34222222222,14.0,3.37555555556,0.0555555555556,/players/b/butleca01.html,0
NYK,E,Kristaps Porzingis,3,1,0.3333333333333333,0.5,0.333333333333,3,24.7388888889,5.0,11.3333333333,0.435666666667,1.0,3.66666666667,0.277666666667,2.0,2.66666666667,0.444333333333,4.0,5.0,9.0,1.0,0.666666666667,1.66666666667,0.666666666667,4.0,13.0,11.3666666667,3.66666666667,31.6,11.2548765432,2.0,1.55555555556,0.0103508888889,0.0,0.222222222222,0.00153088888889,4.66666666667,6.22222222222,0.117197555556,12.6666666667,4.66666666667,14.0,0.0,0.888888888889,0.222222222222,0.888888888889,0.666666666667,0.666666666667,1.04222222222,106.888888889,7.78666666667,0.0972222222222,/players/p/porzikr01.html,0
SAC,W,Seth Curry,3,0,0.0,0.3333333333333333,0.416666666667,0,7.79444444444,2.0,2.66666666667,0.75,1.0,1.33333333333,0.5,0.0,0.0,0.0,0.0,0.0,0.0,1.66666666667,0.0,0.0,0.0,0.0,5.0,5.1,4.0,8.0,28.4817283951,0.666666666667,0.888888888889,0.0416666666667,0.666666666667,0.888888888889,0.166666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.222222222222,0.0,0.0,0.0,0.0,4.66666666667,3.72666666667,28.6666666667,8.16666666667,0.0138888888889,/players/c/curryse01.html,0
NYK,E,Langston Galloway,3,1,0.3333333333333333,0.5,0.333333333333,0,29.1444444444,4.0,9.0,0.444333333333,2.66666666667,4.66666666667,0.583333333333,2.33333333333,3.33333333333,0.738,1.0,4.0,5.0,1.0,1.33333333333,0.0,0.333333333333,1.33333333333,13.0,10.9666666667,-1.66666666667,24.6,2.98598765432,0.666666666667,0.0,0.00828822222222,0.222222222222,0.222222222222,0.0205555555556,3.55555555556,6.88888888889,0.0419546666667,0.666666666667,2.66666666667,2.0,0.666666666667,0.222222222222,0.0,0.222222222222,0.222222222222,0.666666666667,1.24222222222,254.888888889,5.78666666667,0.0972222222222,/players/g/gallola01.html,0
POR,W,Allen Crabbe,4,2,0.5,0.5,0.625,0,22.3666666667,4.0,7.25,0.51175,0.75,2.25,0.55,0.75,1.25,0.29175,0.5,1.75,2.25,1.5,0.5,0.25,0.5,1.25,9.5,7.425,6.0,16.225,1.55041666667,6.5,10.1875,0.1432831875,0.1875,2.6875,0.2075,0.6875,1.6875,0.0886041875,0.75,0.6875,0.6875,1.25,0.25,0.1875,0.25,0.1875,26.75,31.391875,57.5,51.491875,0.0607638888889,/players/c/crabbal01.html,0
OKC,W,Anthony Morrow,2,0,0.0,0.75,0.875,0,5.08333333333,0.0,1.5,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,-1.25,-12.5,0.0,0.0,0.0,2.25,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,1.5625,2.25,0.0,0.015625,/players/m/morroan01.html,0
CHI,E,Taj Gibson,4,2,0.5,0.75,0.354166666667,0,21.35,2.5,4.25,0.6125,0.0,0.0,0.0,1.25,2.0,0.5625,1.75,2.5,4.25,2.25,0.75,0.75,0.75,2.5,6.25,7.05,-3.25,17.6,9.3025,1.25,0.6875,0.09046875,0.0,0.0,0.0,1.1875,1.5,0.13671875,2.1875,1.25,2.6875,0.6875,0.6875,0.6875,0.1875,1.25,4.6875,12.6825,180.6875,44.295,0.126302083333,/players/g/gibsota01.html,0
OKC,W,D.J. Augustin,3,1,0.3333333333333333,0.75,0.75,0,12.8777777778,0.333333333333,2.0,0.0833333333333,0.0,1.0,0.0,1.33333333333,2.0,0.5,0.0,1.33333333333,1.33333333333,2.66666666667,1.0,0.333333333333,2.0,0.666666666667,2.0,1.7,-9.33333333333,9.36666666667,0.229691358025,0.222222222222,2.66666666667,0.0138888888889,0.0,0.666666666667,0.0,0.888888888889,2.66666666667,0.166666666667,0.0,1.55555555556,1.55555555556,1.55555555556,2.0,0.222222222222,2.66666666667,0.888888888889,2.66666666667,9.68,17.5555555556,25.0755555556,0.0416666666667,/players/a/augusdj01.html,0
POR,W,Ed Davis,4,2,0.5,0.5,0.625,0,19.0625,1.75,3.0,0.45,0.0,0.0,0.0,1.0,2.75,0.27075,1.5,4.75,6.25,1.25,0.5,0.25,0.75,3.0,4.5,4.475,7.0,15.325,6.39546875,2.1875,2.0,0.0964445,0.0,0.0,0.0,1.5,0.6875,0.0950416875,0.25,2.1875,1.1875,0.1875,0.75,0.1875,0.1875,2.5,7.25,8.881875,95.5,14.641875,0.0607638888889,/players/d/davised01.html,0
DEN,W,Darrell Arthur,4,2,0.5,0.3333333333333333,0.541666666667,0,14.9958333333,1.0,5.0,0.2,0.0,1.0,0.0,0.5,0.5,0.25,1.0,2.5,3.5,1.0,0.75,0.75,0.25,2.75,2.5,1.475,-1.75,11.275,7.42907986111,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.75,0.1875,1.0,1.25,0.25,0.0,0.6875,0.6875,0.1875,0.6875,0.75,1.751875,56.1875,0.581875,0.130208333333,/players/a/arthuda01.html,0
TOR,E,Cory Joseph,4,2,0.5,1.0,0.520833333333,0,24.1458333333,3.5,5.5,0.58725,0.0,0.25,0.0,2.5,3.0,0.58325,0.25,2.0,2.25,1.5,0.75,0.5,1.25,1.25,9.5,8.025,0.5,16.45,11.04671875,5.25,6.75,0.0269131875,0.0,0.1875,0.0,4.25,5.0,0.1457916875,0.1875,2.5,3.1875,1.25,1.6875,0.75,0.1875,0.6875,33.25,19.221875,180.25,36.4075,0.0915798611111,/players/j/josepco01.html,0
CHI,E,Derrick Rose,4,2,0.5,0.75,0.354166666667,4,31.7708333333,5.75,15.0,0.3475,0.25,2.75,0.0625,2.25,3.0,0.40825,0.75,3.0,3.75,6.0,0.25,0.25,2.75,0.5,14.0,8.6,-4.75,27.475,42.5718576389,15.1875,38.5,0.01181925,0.1875,1.1875,0.01171875,5.1875,6.5,0.1668041875,0.6875,0.5,1.6875,1.5,0.1875,0.1875,1.6875,0.25,84.5,53.485,204.6875,125.341875,0.126302083333,/players/r/rosede01.html,0
DAL,W,Deron Williams,3,1,0.3333333333333333,0.6666666666666666,0.333333333333,3,31.5166666667,5.33333333333,12.6666666667,0.443,1.33333333333,4.0,0.266666666667,3.66666666667,3.66666666667,1.0,0.333333333333,2.66666666667,3.0,3.66666666667,1.0,0.0,1.33333333333,3.33333333333,15.6666666667,10.8666666667,-13.3333333333,26.9666666667,13.0924074074,0.888888888889,4.22222222222,0.018662,1.55555555556,2.0,0.0622222222222,0.222222222222,0.222222222222,0.0,0.222222222222,0.222222222222,0.0,1.55555555556,0.666666666667,0.0,0.222222222222,0.222222222222,6.22222222222,13.8755555556,43.5555555556,9.72222222222,0.222222222222,/players/w/willide01.html,0
MIA,E,Josh Richardson,1,1,1.0,0.6666666666666666,0.666666666667,0,6.1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,-2.5,-10.0,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,/players/r/richajo01.html,0
